Rxns	ranges	minFlux	maxFlux
r_1238_REV_EXP_12	1000	0	1000
r_1238_REV_EXP_13	1000	0	1000
r_1238_REV_EXP_2	1000	0	1000
r_1238_REV_EXP_3	1000	0	1000
r_1238_REV_EXP_4	1000	0	1000
r_1238_REV_EXP_5	1000	0	1000
r_1238_REV_EXP_6	1000	0	1000
r_1238_REV_EXP_7	1000	0	1000
r_1238_REV_EXP_8	1000	0	1000
r_1238_REV_EXP_9	1000	0	1000
r_1239	0.337301442115676	0	0.337301442115676
r_1241_EXP_1	1000	0	1000
r_1241_EXP_2	1000	0	1000
r_1241_REV_EXP_1	1000	0	1000
r_1241_REV_EXP_2	1000	0	1000
r_1242	1000	0	1000
r_1242_REV	1000	0	1000
r_1244_EXP_1	1000	0	1000
r_1244_EXP_2	1000	0	1000
r_1244_EXP_3	1000	0	1000
r_1244_EXP_4	1000	0	1000
r_1244_REV_EXP_1	1000	0	1000
r_1244_REV_EXP_2	1000	0	1000
r_1244_REV_EXP_3	1000	0	1000
r_1244_REV_EXP_4	1000	0	1000
r_1245_EXP_1	10.1706495059785	0	10.1706495059785
r_1245_EXP_2	10.1706495059785	0	10.1706495059785
r_1249_EXP_1	1000	0	1000
r_1249_EXP_2	1000	0	1000
r_1249_EXP_3	1000	0	1000
r_1249_REV_EXP_1	1000	0	1000
r_1249_REV_EXP_2	1000	0	1000
r_1249_REV_EXP_3	1000	0	1000
r_1250	0	0	0
r_1251_EXP_1	1000	0	1000
r_1251_EXP_2	1000	0	1000
r_1251_EXP_3	1000	0	1000
r_1251_EXP_4	1000	0	1000
r_1251_EXP_5	1000	0	1000
r_1251_EXP_6	1000	0	1000
r_1251_EXP_7	1000	0	1000
r_1251_REV_EXP_1	1000	0	1000
r_1251_REV_EXP_2	1000	0	1000
r_1251_REV_EXP_3	1000	0	1000
r_1251_REV_EXP_4	1000	0	1000
r_1251_REV_EXP_5	1000	0	1000
r_1251_REV_EXP_6	1000	0	1000
r_1251_REV_EXP_7	1000	0	1000
r_1252_EXP_1	1000	0	1000
r_1252_EXP_2	1000	0	1000
r_1252_EXP_3	1000	0	1000
r_1252_EXP_4	1000	0	1000
r_1252_EXP_5	1000	0	1000
r_1252_EXP_6	1000	0	1000
r_1252_EXP_7	1000	0	1000
r_1252_REV_EXP_1	1000	0	1000
r_1252_REV_EXP_2	1000	0	1000
r_1252_REV_EXP_3	1000	0	1000
r_1252_REV_EXP_4	1000	0	1000
r_1252_REV_EXP_5	1000	0	1000
r_1252_REV_EXP_6	1000	0	1000
r_1252_REV_EXP_7	1000	0	1000
r_1253_EXP_1	1000	0	1000
r_1253_EXP_2	1000	0	1000
r_1253_REV_EXP_1	1000	0	1000
r_1253_REV_EXP_2	1000	0	1000
r_1254_EXP_1	1000	0	1000
r_1254_EXP_2	1000	0	1000
r_1254_REV_EXP_1	1000	0	1000
r_1254_REV_EXP_2	1000	0	1000
r_1255_EXP_1	0	0	0
r_1255_EXP_2	0	0	0
r_1255_EXP_3	0	0	0
r_1255_EXP_4	0	0	0
r_1255_EXP_5	0	0	0
r_1255_EXP_6	0	0	0
r_1256	1000	0	1000
r_1256_REV	1000	0	1000
r_1257_EXP_1	0	0	0
r_1257_EXP_2	0	0	0
r_1257_EXP_3	0	0	0
r_1257_EXP_4	0	0	0
r_1257_EXP_5	0	0	0
r_1257_EXP_6	0	0	0
r_1258_EXP_1	1000	0	1000
r_1258_EXP_2	1000	0	1000
r_1258_REV_EXP_1	1000	0	1000
r_1258_REV_EXP_2	1000	0	1000
r_1260_EXP_1	1000	0	1000
r_1260_EXP_10	1000	0	1000
r_1260_EXP_11	1000	0	1000
r_1260_EXP_12	1000	0	1000
r_1260_EXP_13	1000	0	1000
r_1260_EXP_14	1000	0	1000
r_1260_EXP_15	1000	0	1000
r_1260_EXP_16	1000	0	1000
r_1260_EXP_17	1000	0	1000
r_1260_EXP_18	1000	0	1000
r_1260_EXP_19	1000	0	1000
r_1260_EXP_2	1000	0	1000
r_1260_EXP_20	1000	0	1000
r_1260_EXP_3	1000	0	1000
r_1260_EXP_4	1000	0	1000
r_1260_EXP_5	1000	0	1000
r_1260_EXP_6	1000	0	1000
r_1260_EXP_7	1000	0	1000
r_1260_EXP_8	1000	0	1000
r_1260_EXP_9	1000	0	1000
r_1260_REV_EXP_1	1000	0	1000
r_1260_REV_EXP_10	1000	0	1000
r_1260_REV_EXP_11	1000	0	1000
r_1260_REV_EXP_12	1000	0	1000
r_1260_REV_EXP_13	1000	0	1000
r_1260_REV_EXP_14	1000	0	1000
r_1260_REV_EXP_15	1000	0	1000
r_1260_REV_EXP_16	1000	0	1000
r_1260_REV_EXP_17	1000	0	1000
r_1260_REV_EXP_18	1000	0	1000
r_1260_REV_EXP_19	1000	0	1000
r_1260_REV_EXP_2	1000	0	1000
r_1260_REV_EXP_20	1000	0	1000
r_1260_REV_EXP_3	1000	0	1000
r_1260_REV_EXP_4	1000	0	1000
r_1260_REV_EXP_5	1000	0	1000
r_1260_REV_EXP_6	1000	0	1000
r_1260_REV_EXP_7	1000	0	1000
r_1260_REV_EXP_8	1000	0	1000
r_1260_REV_EXP_9	1000	0	1000
r_1261_EXP_1	1000	0	1000
r_1261_EXP_2	1000	0	1000
r_1261_EXP_3	1000	0	1000
r_1261_EXP_4	1000	0	1000
r_1261_EXP_5	1000	0	1000
r_1261_EXP_6	1000	0	1000
r_1261_EXP_7	1000	0	1000
r_1261_REV_EXP_1	1000	0	1000
r_1261_REV_EXP_2	1000	0	1000
r_1261_REV_EXP_3	1000	0	1000
r_1261_REV_EXP_4	1000	0	1000
r_1261_REV_EXP_5	1000	0	1000
r_1261_REV_EXP_6	1000	0	1000
r_1261_REV_EXP_7	1000	0	1000
r_1262_EXP_1	1000	0	1000
r_1262_EXP_2	1000	0	1000
r_1262_EXP_3	1000	0	1000
r_1262_EXP_4	1000	0	1000
r_1262_EXP_5	1000	0	1000
r_1262_EXP_6	1000	0	1000
r_1262_EXP_7	1000	0	1000
r_1262_REV_EXP_1	1000	0	1000
r_1262_REV_EXP_2	1000	0	1000
r_1262_REV_EXP_3	1000	0	1000
r_1262_REV_EXP_4	1000	0	1000
r_1262_REV_EXP_5	1000	0	1000
r_1262_REV_EXP_6	1000	0	1000
r_1262_REV_EXP_7	1000	0	1000
r_1263_EXP_1	1000	0	1000
r_1263_EXP_2	1000	0	1000
r_1263_EXP_3	1000	0	1000
r_1263_EXP_4	1000	0	1000
r_1263_EXP_5	1000	0	1000
r_1263_EXP_6	1000	0	1000
r_1263_EXP_7	1000	0	1000
r_1263_REV_EXP_1	1000	0	1000
r_1263_REV_EXP_2	1000	0	1000
r_1263_REV_EXP_3	1000	0	1000
r_1263_REV_EXP_4	1000	0	1000
r_1263_REV_EXP_5	1000	0	1000
r_1263_REV_EXP_6	1000	0	1000
r_1263_REV_EXP_7	1000	0	1000
r_1264_EXP_1	0.0919609852100406	0	0.0919609852100406
r_1264_EXP_2	0.0919609852100406	0	0.0919609852100406
r_1264_EXP_3	0.0919609852100406	0	0.0919609852100406
r_1265	0.117080377331505	0	0.117080377331505
r_1266	0.0396880927589494	0.01040420556153	0.0500922983204794
r_1267	0.0396880927509539	0	0.0396880927509539
r_1268	1000	0	1000
r_1268_REV	1000	0	1000
r_1270_EXP_1	0	0	0
r_1270_EXP_2	0	0	0
r_1271	0	0	0
r_1272	0	0	0
r_1273_EXP_1	1000	0	1000
r_1273_EXP_2	1000	0	1000
r_1273_REV_EXP_1	1000	0	1000
r_1273_REV_EXP_2	1000	0	1000
r_1274	0	0	0
r_1275	0	0	0
r_1276	0	0	0
r_1277_EXP_1	1000	0	1000
r_1277_EXP_2	1000	0	1000
r_1277_EXP_3	1000	0	1000
r_1277_REV_EXP_1	1000	0	1000
r_1277_REV_EXP_2	1000	0	1000
r_1277_REV_EXP_3	1000	0	1000
r_1278_EXP_1	1000	0	1000
r_1278_EXP_2	1000	0	1000
r_1278_REV_EXP_1	1000	0	1000
r_1278_REV_EXP_2	1000	0	1000
r_1542	0	0	0
r_1543	1000	0	1000
r_1543_REV	1000	0	1000
r_1545	0	0	0
r_1546	0	0	0
r_1547	0.00564143029339448	0	0.00564143029339448
r_1548	0.00374611767085753	0	0.00374611767085753
r_1549	0	0	0
r_1550	0.00524235352236246	0	0.00524235352236246
r_1551	0	0	0
r_1552	0.0131267343110721	0	0.0131267343110721
r_1553	0	0	0
r_1560	1000	0	1000
r_1560_REV	1000	0	1000
r_1562	1000	0	1000
r_1562_REV	1000	0	1000
r_1563	0	0	0
r_1565	0	0	0
r_1567	1000	0	1000
r_1567_REV	1000	0	1000
r_1568	1000	0	1000
r_1568_REV	1000	0	1000
r_1572	0.00546576289775658	0	0.00546576289775658
r_1573	1000	0	1000
r_1573_REV	1000	0	1000
r_1574	1000	0	1000
r_1574_REV	1000	0	1000
r_1575	1000	0	1000
r_1575_REV	1000	0	1000
r_1576	1000	0	1000
r_1576_REV	1000	0	1000
r_1577	0.0052421846050123	0	0.0052421846050123
r_1578	1000	0	1000
r_1578_REV	1000	0	1000
r_1579	1000	0	1000
r_1579_REV	1000	0	1000
r_1580	0.00493931318521845	0	0.00493931318521845
r_1582	1000	0	1000
r_1582_REV	1000	0	1000
r_1583	1000	0	1000
r_1583_REV	1000	0	1000
r_1585	1000	0	1000
r_1585_REV	1000	0	1000
r_1586	0.0101963872248234	0	0.0101963872248234
r_1587	1000	0	1000
r_1587_REV	1000	0	1000
r_1588	1000	0	1000
r_1588_REV	1000	0	1000
r_1589	0	0	0
r_1590	1000	0	1000
r_1590_REV	1000	0	1000
r_1591	1000	0	1000
r_1591_REV	1000	0	1000
r_1595	1000	0	1000
r_1595_REV	1000	0	1000
r_1596	1000	0	1000
r_1596_REV	1000	0	1000
r_1597	1000	0	1000
r_1597_REV	1000	0	1000
r_1598	0.00583926516223592	0	0.00583926516223592
r_1599	1000	0	1000
r_1599_REV	1000	0	1000
r_1600	1000	0	1000
r_1600_REV	1000	0	1000
r_1601	1000	0	1000
r_1601_REV	1000	0	1000
r_1604	0.00499350163769846	0	0.00499350163769846
r_1605	1000	0	1000
r_1605_REV	1000	0	1000
r_1606	1000	0	1000
r_1606_REV	1000	0	1000
r_1607	1000	0	1000
r_1607_REV	1000	0	1000
r_1608	1000	0	1000
r_1608_REV	1000	0	1000
r_1609	1000	0	1000
r_1609_REV	1000	0	1000
r_1610	1000	0	1000
r_1610_REV	1000	0	1000
r_1611	1000	0	1000
r_1611_REV	1000	0	1000
r_1621	0	0	0
r_1622	1000	0	1000
r_1622_REV	1000	0	1000
r_1625	0	0	0
r_1627	0	0	0
r_1628	1000	0	1000
r_1628_REV	1000	0	1000
r_1629	0	0	0
r_1630	0	0	0
r_1631	0.0166706451739174	0	0.0166706451739174
r_1632	1000	0	1000
r_1632_REV	1000	0	1000
r_1633	1000	0	1000
r_1633_REV	1000	0	1000
r_1634	0.014	-0.764	-0.75
r_1635	1000	0	1000
r_1635_REV	1000	0	1000
r_1637	1000	0	1000
r_1637_REV	1000	0	1000
r_1638	0.045357820297705	0	0.045357820297705
r_1639	0	0	0
r_1640	1000	0	1000
r_1640_REV	1000	0	1000
r_1641	0.00402495773073497	0	0.00402495773073497
r_1642	1000	0	1000
r_1642_REV	1000	0	1000
r_1643	0	0	0
r_1644	1000	0	1000
r_1644_REV	1000	0	1000
r_1645	1000	0	1000
r_1645_REV	1000	0	1000
r_1647	1000	0	1000
r_1647_REV	1000	0	1000
r_1648	0	0	0
r_1649	0	0	0
r_1650	0.0031570724941048	0	0.0031570724941048
r_1651	0.00619675551490673	0	0.00619675551490673
r_1652	1000	0	1000
r_1652_REV	1000	0	1000
r_1654	0.0784468959579954	-0.297670236699446	-0.219223340741451
r_1656	1000	0	1000
r_1656_REV	1000	0	1000
r_1657	0	0	0
r_1658	0	0	0
r_1659	1000	0	1000
r_1659_REV	1000	0	1000
r_1660	1000	0	1000
r_1660_REV	1000	0	1000
r_1661	1000	0	1000
r_1661_REV	1000	0	1000
r_1667_EXP_1	1000	0	1000
r_1667_EXP_2	1000	0	1000
r_1667_REV_EXP_1	1000	0	1000
r_1667_REV_EXP_2	1000	0	1000
r_1669	1000	0	1000
r_1669_REV	1000	0	1000
r_1671	0	0	0
r_1672	0.0799579898526872	2.43698775862435	2.51694574847704
r_1673	0.045357820297705	0	0.045357820297705
r_1674	0.045357820297705	0	0.045357820297705
r_1675	1000	0	1000
r_1675_REV	1000	0	1000
r_1676	1000	0	1000
r_1676_REV	1000	0	1000
r_1677	1000	0	1000
r_1677_REV	1000	0	1000
r_1678	1000	0	1000
r_1678_REV	1000	0	1000
r_1679	1000	0	1000
r_1679_REV	1000	0	1000
r_1680	1000	0	1000
r_1680_REV	1000	0	1000
r_1681	1000	0	1000
r_1681_REV	1000	0	1000
r_1683	0.00411094752530516	0	0.00411094752530516
r_1684	1000	0	1000
r_1684_REV	1000	0	1000
r_1686	1000	0	1000
r_1686_REV	1000	0	1000
r_1687	0.00875115620522138	0	0.00875115620522138
r_1688	1000	0	1000
r_1688_REV	1000	0	1000
r_1689	1000	0	1000
r_1689_REV	1000	0	1000
r_1691	1000	0	1000
r_1691_REV	1000	0	1000
r_1694	1000	0	1000
r_1694_REV	1000	0	1000
r_1695	1000	0	1000
r_1695_REV	1000	0	1000
r_1696	998.749766644104	0	998.749766644104
r_1696_REV	998.749766644104	1.25023335589575	1000
r_1697	997.563012241376	2.43698775862435	1000
r_1697_REV	997.563012241376	0	997.563012241376
r_1698	1000	0	1000
r_1698_REV	1000	0	1000
r_1699	1000	0	1000
r_1699_REV	1000	0	1000
r_1700	1000	0	1000
r_1700_REV	1000	0	1000
r_1702	0	0	0
r_1703	0.222242839820264	0.000312580179716994	0.222555419999981
r_1704	401.328319489591	0	401.328319489591
r_1704_REV	401.328448584159	0	401.328448584159
r_1705	0	0	0
r_1706	0	0	0
r_1707	1000	0	1000
r_1707_REV	1000	0	1000
r_1708	1000	0	1000
r_1708_REV	1000	0	1000
r_1709	0	0	0
r_1710	0	0	0
r_1711	0	0	0
r_1712	0	0	0
r_1713	1000	0	1000
r_1713_REV	1000	0	1000
r_1714	0	0	0
r_1715	0	0	0
r_1716	0	0	0
r_1717	1000	0	1000
r_1717_REV	1000	0	1000
r_1718	0.00816543539905401	-0.563	-0.554834564600946
r_1719_EXP_1	1000	0	1000
r_1719_EXP_10	1000	0	1000
r_1719_EXP_11	1000	0	1000
r_1719_EXP_2	1000	0	1000
r_1719_EXP_3	1000	0	1000
r_1719_EXP_4	1000	0	1000
r_1719_EXP_5	1000	0	1000
r_1719_EXP_6	1000	0	1000
r_1719_EXP_7	1000	0	1000
r_1719_EXP_8	1000	0	1000
r_1719_EXP_9	1000	0	1000
r_1719_REV_EXP_1	1000	0	1000
r_1719_REV_EXP_10	1000	0	1000
r_1719_REV_EXP_11	1000	0	1000
r_1719_REV_EXP_2	1000	0	1000
r_1719_REV_EXP_3	1000	0	1000
r_1719_REV_EXP_4	1000	0	1000
r_1719_REV_EXP_5	1000	0	1000
r_1719_REV_EXP_6	1000	0	1000
r_1719_REV_EXP_7	1000	0	1000
r_1719_REV_EXP_8	1000	0	1000
r_1719_REV_EXP_9	1000	0	1000
r_1720	1000	0	1000
r_1720_REV	1000	0	1000
r_1721	1000	0	1000
r_1721_REV	1000	0	1000
r_1726	1000	0	1000
r_1726_REV	1000	0	1000
r_1727	0.00219491990471809	0	0.00219491990471809
r_1728	0	0	0
r_1729	1000	0	1000
r_1729_REV	1000	0	1000
r_1733	0	0	0
r_1737	1000	0	1000
r_1737_REV	1000	0	1000
r_1738	1000	0	1000
r_1738_REV	1000	0	1000
r_1743	1000	0	1000
r_1743_REV	1000	0	1000
r_1745	1000	0	1000
r_1745_REV	1000	0	1000
r_1746	1000	0	1000
r_1746_REV	1000	0	1000
r_1747	1000	0	1000
r_1747_REV	1000	0	1000
r_1748	999.997167738187	0	999.997167738187
r_1748_REV	999.997167738187	0.00283226181284135	1000
r_1749	0.00331964849999622	0	0.00331964849999622
r_1750	1000	0	1000
r_1750_REV	1000	0	1000
r_1751	1000	0	1000
r_1751_REV	1000	0	1000
r_1752	1000	0	1000
r_1752_REV	1000	0	1000
r_1753	0.000725256962255116	0	0.000725256962255116
r_1754	999.999348700692	0.000651299308174202	1000
r_1754_REV	999.999348700692	0	999.999348700692
r_1757	0.000700590566793835	0	0.000700590566793835
r_1758	1000	0	1000
r_1758_REV	1000	0	1000
r_1759	1000	0	1000
r_1759_REV	1000	0	1000
r_1760	1000	0	1000
r_1760_REV	1000	0	1000
r_1761	0.0139503452877396	0	0.0139503452877396
r_1762	1000	0	1000
r_1762_REV	1000	0	1000
r_1763	1000	0	1000
r_1763_REV	1000	0	1000
r_1764	0	0	0
r_1765	0	0	0
r_1766	1000	0	1000
r_1766_REV	1000	0	1000
r_1770	1000	0	1000
r_1770_REV	1000	0	1000
r_1774	1000	0	1000
r_1774_REV	1000	0	1000
r_1775	1000	0	1000
r_1775_REV	1000	0	1000
r_1788	0.000725280331721478	0	0.000725280331721478
r_1790	0	0	0
r_1791	0	0	0
r_1793	0.0459916489145371	0	0.0459916489145371
r_1794	0.0491263938487334	0	0.0491263938487334
r_1795	1000	0	1000
r_1795_REV	1000	0	1000
r_1796	1000	0	1000
r_1796_REV	1000	0	1000
r_1798_EXP_1	0.0131267343105732	0	0.0131267343105732
r_1798_EXP_2	0.0131267343105732	0	0.0131267343105732
r_1800	0	0	0
r_1801	1000	0	1000
r_1801_REV	1000	0	1000
r_1802	1000	0	1000
r_1802_REV	1000	0	1000
r_1803	1000	0	1000
r_1803_REV	1000	0	1000
r_1805_EXP_1	1000	0	1000
r_1805_EXP_2	1000	0	1000
r_1805_EXP_3	1000	0	1000
r_1805_REV_EXP_1	1000	0	1000
r_1805_REV_EXP_2	1000	0	1000
r_1805_REV_EXP_3	1000	0	1000
r_1806	0	0	0
r_1807	0	0	0
r_1808	0.010824848188763	0	0.010824848188763
r_1809	1000	0	1000
r_1809_REV	1000	0	1000
r_1810	0.0239404554760085	0	0.0239404554760085
r_1811	1000	0	1000
r_1811_REV	1000	0	1000
r_1812	1000	0	1000
r_1812_REV	1000	0	1000
r_1813	1000	0	1000
r_1813_REV	1000	0	1000
r_1814	0	0	0
r_1815	0.0386330287694818	0	0.0386330287694818
r_1816	1000	0	1000
r_1816_REV	1000	0	1000
r_1817	1000	0	1000
r_1817_REV	1000	0	1000
r_1818	0	0	0
r_1819	1000	0	1000
r_1819_REV	1000	0	1000
r_1820	0	0	0
r_1822	0	0	0
r_1823	0	0	0
r_1824	157.096587820428	0	157.096587820428
r_1825	999.999871517937	0	999.999871517937
r_1825_REV	999.999871517937	0.000128482063269434	1000
r_1826	1000	0	1000
r_1826_REV	1000	0	1000
r_1827	1000	0	1000
r_1827_REV	1000	0	1000
r_1829	1000	0	1000
r_1829_REV	1000	0	1000
r_1830	1000	0	1000
r_1830_REV	1000	0	1000
r_1831	1000	0	1000
r_1831_REV	1000	0	1000
r_1832	156.62793471827	-157.099094702315	-0.47115998404513
r_1833	1000	0	1000
r_1833_REV	1000	0	1000
r_1835	1000	0	1000
r_1835_REV	1000	0	1000
r_1836	1000	0	1000
r_1836_REV	1000	0	1000
r_1837	0	0	0
r_1838	0.111113430359817	0.00776423317233821	0.118877663532155
r_1839	1000	0	1000
r_1839_REV	1000	0	1000
r_1840	1000	0	1000
r_1840_REV	1000	0	1000
r_1841	0	0	0
r_1842	1000	0	1000
r_1842_REV	1000	0	1000
r_1843	0.00321205160139471	0	0.00321205160139471
r_1844	1000	0	1000
r_1844_REV	1000	0	1000
r_1845	1000	0	1000
r_1845_REV	1000	0	1000
r_1846	1000	0	1000
r_1846_REV	1000	0	1000
r_1847	0	0	0
r_1848	0	0	0
r_1849	1000	0	1000
r_1849_REV	1000	0	1000
r_1851	1000	0	1000
r_1851_REV	1000	0	1000
r_1852	1000	0	1000
r_1852_REV	1000	0	1000
r_1853	1000	0	1000
r_1853_REV	1000	0	1000
r_1854	1000	0	1000
r_1854_REV	1000	0	1000
r_1855	1000	0	1000
r_1855_REV	1000	0	1000
r_1856	1000	0	1000
r_1856_REV	1000	0	1000
r_1857	1000	0	1000
r_1857_REV	1000	0	1000
r_1858	1000	0	1000
r_1858_REV	1000	0	1000
r_1859	1000	0	1000
r_1859_REV	1000	0	1000
r_1860	1000	0	1000
r_1860_REV	1000	0	1000
r_1861	5.54628059035167e-08	-5.54628059035167e-08	0
r_1862	0	0	0
r_1863	1000	0	1000
r_1863_REV	1000	0	1000
r_1864	1000	0	1000
r_1864_REV	1000	0	1000
r_1865	0.00546576289855238	0	0.00546576289855238
r_1866	0.00683220362373049	0	0.00683220362373049
r_1867	0	0	0
r_1868	1000	0	1000
r_1868_REV	1000	0	1000
r_1869	1000	0	1000
r_1869_REV	1000	0	1000
r_1870	0.0074258791921693	0	0.0074258791921693
r_1873	0.0131267343105037	0	0.0131267343105037
r_1874	0.337301442195911	0	0.337301442195911
r_1875	0.00745331304494812	0	0.00745331304494812
r_1876	1000	0	1000
r_1876_REV	1000	0	1000
r_1877	1000	0	1000
r_1877_REV	1000	0	1000
r_1878	0	0	0
r_1879	0.00575808098801645	0	0.00575808098801645
r_1880	0.0107894591292279	0	0.0107894591292279
r_1881	0.0123945969763781	0	0.0123945969763781
r_1882	0.808332104038293	0	0.808332104038293
r_1883	0.00679505524577815	0	0.00679505524577815
r_1884	1000	0	1000
r_1884_REV	1000	0	1000
r_1885	1000	0	1000
r_1885_REV	1000	0	1000
r_1886	0	0	0
r_1887	999.991647861466	0.0083521385343	1000
r_1887_REV	999.991647861466	0	999.991647861466
r_1889	0.00875115620717482	0	0.00875115620717482
r_1890	1000	0	1000
r_1890_REV	1000	0	1000
r_1891	0.00841959766376021	0	0.00841959766376021
r_1892	1000	0	1000
r_1892_REV	1000	0	1000
r_1893	0.00608006719278364	0	0.00608006719278364
r_1895	1000	0	1000
r_1895_REV	1000	0	1000
r_1896	0.0088437942059727	0	0.0088437942059727
r_1897	0.00483206916124307	0	0.00483206916124307
r_1898	0.58947382116321	0	0.58947382116321
r_1899	0.00533472499119964	0	0.00533472499119964
r_1900	0.00508249155472986	0	0.00508249155472986
r_1901_EXP_1	1000	0	1000
r_1901_EXP_2	1000	0	1000
r_1901_REV_EXP_1	1000	0	1000
r_1901_REV_EXP_2	1000	0	1000
r_1902	0.00419375091007647	0	0.00419375091007647
r_1903	0.00367735851020257	0	0.00367735851020257
r_1904	0.00674906457556165	0	0.00674906457556165
r_1905	1000	0	1000
r_1905_REV	1000	0	1000
r_1906	0.0144957403920216	0	0.0144957403920216
r_1907	1000	0	1000
r_1907_REV	1000	0	1000
r_1908	1000	0	1000
r_1908_REV	1000	0	1000
r_1909	0	0	0
r_1910	1000	0	1000
r_1910_REV	1000	0	1000
r_1911	0.00850531463169971	0	0.00850531463169971
r_1912	0.00305320984409574	0	0.00305320984409574
r_1913	0.00391025706755954	0	0.00391025706755954
r_1914	0.00662841135817871	0	0.00662841135817871
r_1915	0.000856224772519454	0	0.000856224772519454
r_1919	0	0	0
r_1920	1000	0	1000
r_1920_REV	1000	0	1000
r_1921	1000	0	1000
r_1921_REV	1000	0	1000
r_1922	1000	0	1000
r_1922_REV	1000	0	1000
r_1923	1000	0	1000
r_1923_REV	1000	0	1000
r_1924	1000	0	1000
r_1924_REV	1000	0	1000
r_1925	1000	0	1000
r_1925_REV	1000	0	1000
r_1926	1000	0	1000
r_1926_REV	1000	0	1000
r_1927	1000	0	1000
r_1927_REV	1000	0	1000
r_1928	1000	0	1000
r_1928_REV	1000	0	1000
r_1929	1000	0	1000
r_1929_REV	1000	0	1000
r_1930	1000	0	1000
r_1930_REV	1000	0	1000
r_1931	0	0	0
r_1932	999.997167738187	0	999.997167738187
r_1932_REV	999.997167738187	0.00283226181282	1000
r_1935	0	0	0
r_1937	1000	0	1000
r_1937_REV	1000	0	1000
r_1938	1000	0	1000
r_1938_REV	1000	0	1000
r_1939	1000	0	1000
r_1939_REV	1000	0	1000
r_1940	1000	0	1000
r_1940_REV	1000	0	1000
r_1941	1000	0	1000
r_1941_REV	1000	0	1000
r_1942	1000	0	1000
r_1942_REV	1000	0	1000
r_1943	1000	0	1000
r_1943_REV	1000	0	1000
r_1944	1000	0	1000
r_1944_REV	1000	0	1000
r_1945	1000	0	1000
r_1945_REV	1000	0	1000
r_1946	1000	0	1000
r_1946_REV	1000	0	1000
r_1947	0	0	0
r_1963	999.998697401384	0	999.998697401384
r_1963_REV	999.998697401384	0.00130259861612103	1000
r_1964	999.998697401384	0.00130259861612103	1000
r_1964_REV	999.998697401384	0	999.998697401384
r_1965	1000	0	1000
r_1965_REV	1000	0	1000
r_1966	1000	0	1000
r_1966_REV	1000	0	1000
r_1967	0	0	0
r_1968	0	0	0
r_1970	1000	0	1000
r_1970_REV	1000	0	1000
r_1971	1000	0	1000
r_1971_REV	1000	0	1000
r_1972	0	0	0
r_1976	0.808332104038293	0	0.808332104038293
r_1977	999.999348700692	0.000651299308060516	1000
r_1977_REV	999.999348700692	0	999.999348700692
r_1978	997.849238119126	2.15076188087357	1000
r_1978_REV	997.849238119126	0	997.849238119126
r_1979	997.80776850986	2.19223149014044	1000
r_1979_REV	997.80776850986	0	997.80776850986
r_1980	1000	0	1000
r_1980_REV	1000	0	1000
r_1981	1000	0	1000
r_1981_REV	1000	0	1000
r_1987	0.00674928204841763	0	0.00674928204841763
r_1988	1000	0	1000
r_1988_REV	1000	0	1000
r_1989	0.0155078060499818	0	0.0155078060499818
r_1990	0	0	0
r_1991	1000	0	1000
r_1991_REV	1000	0	1000
r_1992	0.0460825155870452	-2.23831400572749	-2.19223149014044
r_1993	0.00156973869615314	0	0.00156973869615314
r_1994	0.00152382043256694	0	0.00152382043256694
r_1995	1000	0	1000
r_1995_REV	1000	0	1000
r_1996	1000	0	1000
r_1996_REV	1000	0	1000
r_1998	1000	0	1000
r_1998_REV	1000	0	1000
r_1999	0	0	0
r_2001	0	0	0
r_2002	1000	0	1000
r_2002_REV	1000	0	1000
r_2003	1000	0	1000
r_2003_REV	1000	0	1000
r_2004	0	0	0
r_2005	0.00997307524096414	-0.011617111500982	-0.00164403626001786
r_2008	1000	0	1000
r_2008_REV	1000	0	1000
r_2020	0	0	0
r_2022	1000	0	1000
r_2022_REV	1000	0	1000
r_2023	1000	0	1000
r_2023_REV	1000	0	1000
r_2024	0.00674928204810621	0	0.00674928204810621
r_2025	0	0	0
r_2028	0	0	0
r_2029	0	0	0
r_2030	5.55226565595153e-07	5.49081423e-05	5.54633688655952e-05
r_2032	999.641776698264	0.358223301735644	1000
r_2032_REV	999.641776698264	0	999.641776698264
r_2033	0.0166706451765322	0	0.0166706451765322
r_2034	0.632432277790099	0	0.632432277790099
r_2036	1000	0	1000
r_2036_REV	1000	0	1000
r_2037	1000	0	1000
r_2037_REV	1000	0	1000
r_2038	0	0	0
r_2039	0	0	0
r_2040	0	0	0
r_2041	0	0	0
r_2042	1000	0	1000
r_2042_REV	1000	0	1000
r_2043	0	0	0
r_2044	0	0	0
r_2045	1000	0	1000
r_2045_REV	1000	0	1000
r_2046	0	0	0
r_2049	0	0	0
r_2051	0	0	0
r_2052	0	0	0
r_2053	999.999348700692	0.000651299308060516	1000
r_2053_REV	999.999348700692	0	999.999348700692
r_2054	999.999348700692	0.000651299308060516	1000
r_2054_REV	999.999348700692	0	999.999348700692
r_2055	0.00138460253504036	0	0.00138460253504036
r_2056	0.0112346188640747	0	0.0112346188640747
r_2057_EXP_1	1000	0	1000
r_2057_EXP_2	1000	0	1000
r_2057_REV_EXP_1	1000	0	1000
r_2057_REV_EXP_2	1000	0	1000
r_2058	0	0	0
r_2060	0.0396880927589791	-0.0500922983204646	-0.0104042055614855
